time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
1.94818878,-0.0111176148,0,0,0,0,0,1,0.257959485,1.769337,0.807528734,12.4131775,357.057068,357.719177,0.13029027,1.482435,-0.351419449,353.855835,186.92009,224.7271,0.135129213,0.985869646,-0.327962041,46.9450226,181.925735,204.074478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1013739109039307,-0.011117614805698395,-2.4354088306427,-0.011038696393370628,-2.934882640838623,-0.42086139321327209,-3.3404438495635986,0.16884078085422516,-3.1552224159240723,-4.0457367897033691,-5.50098991394043,-6.70930814743042,-7.8896889686584473
1.95922089,-0.0111176148,0,0,0,0,0,1,0.257917583,1.76934421,0.807541847,12.4203949,357.040466,357.7396,0.130274653,1.48245406,-0.3513987,353.858063,186.920761,224.729568,0.135084271,0.985940456,-0.3279841,46.9476662,181.907639,204.0487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1013739109039307,-0.011117614805698395,-2.4354088306427,-0.011038696393370628,-2.934882640838623,-0.42086139321327209,-3.3404438495635986,0.16884078085422516,-3.1552224159240723,-4.0457367897033691,-5.50098991394043,-6.70930814743042,-7.8896889686584473
1.97042084,-0.0112754516,0,0,0,0,0,1,0.25789,1.76933813,0.8075682,12.4285278,357.003174,357.742523,0.1302883,1.482423,-0.351403475,353.862549,186.916092,224.7231,0.13511306,0.985986,-0.32803,46.94831,181.904434,204.027176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0908777713775635,-0.011275451630353928,-2.433356761932373,-0.011196533218026161,-2.9371712207794189,-0.42086139321327209,-3.3443107604980469,0.16947221755981445,-3.155695915222168,-4.0497612953186035,-5.504857063293457,-6.711359977722168,-7.8927669525146484
1.98136139,-0.0132484091,0,0,0,0,0,1,0.257803023,1.76936233,0.8076587,12.4430933,356.985657,357.725555,0.130300522,1.4824264,-0.351396918,353.8593,186.91748,224.72554,0.135163724,0.986021042,-0.3280517,46.95151,181.911316,204.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0840907096862793,-0.013248409144580364,-2.41725754737854,-0.011117614805698395,-2.9317259788513184,-0.42038789391517639,-3.3438372611999512,0.16899864375591278,-3.1574323177337646,-4.0555224418640137,-5.5103025436401367,-6.7164106369018555,-7.9007372856140137
1.99232483,-0.02753262,0,0,0,0,0,1,0.257789075,1.76936865,0.8076819,12.43978,356.960083,357.7373,0.1303066,1.48233056,-0.3513956,353.859436,186.920746,224.717743,0.135061622,0.985958457,-0.328007936,46.94121,181.90094,204.006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0867739915847778,-0.02753262035548687,-2.4267277717590332,-0.011196533218026161,-2.9295163154602051,-0.4223608672618866,-3.3375236988067627,0.1684461385011673,-3.1500139236450195,-4.0498404502868652,-5.5063562393188477,-6.7169632911682129,-7.9023160934448242
2.00389862,-0.02753262,0,0,0,0,0,1,0.2577508,1.76936018,0.807750344,12.4409781,356.9558,357.7405,0.130299926,1.48233962,-0.351348519,353.855347,186.914627,224.72403,0.135107815,0.9859656,-0.3280394,46.92763,181.899109,204.004059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0867739915847778,-0.02753262035548687,-2.4267277717590332,-0.011196533218026161,-2.9295163154602051,-0.4223608672618866,-3.3375236988067627,0.1684461385011673,-3.1500139236450195,-4.0498404502868652,-5.5063562393188477,-6.7169632911682129,-7.9023160934448242
2.0147934,-0.0416589938,0,0,0,0,0,1,0.2577517,1.76934958,0.8077736,12.4526958,356.942841,357.74292,0.130247712,1.48244333,-0.351421118,353.8586,186.918167,224.735733,0.1350779,0.985907555,-0.3280375,46.9243431,181.873978,203.975876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0963231325149536,-0.041658993810415268,-2.4438529014587402,-0.011117614805698395,-2.9382760524749756,-0.42322894930839539,-3.3398125171661377,0.16947221755981445,-3.1520657539367676,-4.0441579818725586,-5.4935717582702637,-6.7062301635742188,-7.8885049819946289
2.02584076,-0.0553118624,0,0,0,0,0,1,0.257665634,1.769296,0.807796359,12.4428167,356.9403,357.7388,0.1302188,1.4825418,-0.3514341,353.865784,186.919785,224.735565,0.135133624,0.9859067,-0.3280337,46.9268,181.886414,203.982834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.0941922664642334,-0.055311862379312515,-2.4590053558349609,-0.011117614805698395,-2.9456944465637207,-0.42291328310966492,-3.3428902626037598,0.1684461385011673,-3.1519079208374023,-4.0450263023376465,-5.4975175857543945,-6.704099178314209,-7.8860588073730469
2.03704071,-0.0553118624,0,0,0,0,0,1,0.257645369,1.7692858,0.807821751,12.4535694,356.932739,357.726654,0.130228817,1.482563,-0.3514284,353.858765,186.908188,224.73526,0.135080755,0.985944033,-0.32806325,46.93125,181.8679,203.965485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.0941922664642334,-0.055311862379312515,-2.4590053558349609,-0.011117614805698395,-2.9456944465637207,-0.42291328310966492,-3.3428902626037598,0.1684461385011673,-3.1519079208374023,-4.0450263023376465,-5.4975175857543945,-6.704099178314209,-7.8860588073730469
2.04780579,-0.06967499,0,0,0,0,0,1,0.257658541,1.7692349,0.807842851,12.4539642,356.9219,357.706635,0.1302253,1.48258853,-0.351400375,353.856628,186.899277,224.721558,0.1351226,0.9859539,-0.328073025,46.9286423,181.8747,203.972916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0815653800964355,-0.069674991071224213,-2.4602680206298828,-0.011275451630353928,-2.9460890293121338,-0.42188733816146851,-3.345731258392334,0.16797254979610443,-3.1591684818267822,-4.0509452819824219,-5.5076980590820313,-6.713411808013916,-7.89371395111084
2.05917358,-0.08332785,0,0,0,0,0,1,0.25764662,1.7692734,0.807878852,12.4639654,356.9138,357.704926,0.130245149,1.48260462,-0.351416349,353.8549,186.893677,224.719971,0.135109186,0.985914,-0.328050017,46.93069,181.855927,203.936981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.079197883605957,-0.083327852189540863,-2.4515869617462158,-0.011117614805698395,-2.9411172866821289,-0.42409706115722656,-3.3456523418426514,0.16955114901065826,-3.161693811416626,-4.054811954498291,-5.5143270492553711,-6.7218561172485352,-7.9057092666625977
2.07041931,-0.08332785,0,0,0,0,0,1,0.2576697,1.76923335,0.807866931,12.4592028,356.923676,357.709076,0.130227208,1.482597,-0.3514074,353.8543,186.889771,224.717957,0.135062575,0.985943437,-0.32802856,46.9167557,181.840347,203.89386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.079197883605957,-0.083327852189540863,-2.4515869617462158,-0.011117614805698395,-2.9411172866821289,-0.42409706115722656,-3.3456523418426514,0.16955114901065826,-3.161693811416626,-4.054811954498291,-5.5143270492553711,-6.7218561172485352,-7.9057092666625977
2.08106232,-0.09745423,0,0,0,0,0,1,0.25768292,1.7692343,0.8078793,12.4483786,356.926361,357.723358,0.130199432,1.48261583,-0.351389527,353.849335,186.890244,224.7205,0.135087013,0.985963941,-0.328058839,46.8944664,181.843979,203.894455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0917458534240723,-0.09745422750711441,-2.4677653312683105,-0.011196533218026161,-2.9445106983184814,-0.42070356011390686,-3.3414697647094727,0.16742004454135895,-3.1552224159240723,-4.0509452819824219,-5.50706672668457,-6.721066951751709,-7.904841423034668
2.092331,-0.111659527,0,0,0,0,0,1,0.257690728,1.76923549,0.807914257,12.4538965,356.9262,357.728455,0.1301614,1.48263288,-0.351375222,353.850677,186.895218,224.714966,0.135142624,0.9862629,-0.328263283,46.853756,181.79483,203.789169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0997165441513062,-0.11165952682495117,-2.4885208606719971,-0.011196533218026161,-2.950587272644043,-0.41904628276824951,-3.3439950942993164,0.16836720705032349,-3.1531705856323242,-4.0451841354370117,-5.4987010955810547,-6.7064671516418457,-7.8931612968444824
2.103714,-0.11963027,0,0,0,0,0,1,0.257675767,1.76918089,0.807899952,12.4529943,356.9341,357.7259,0.130159914,1.482701,-0.351304173,353.848358,186.901688,224.711334,0.135163367,0.986302137,-0.328286171,46.8457146,181.797668,203.783966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0912723541259766,-0.11963026970624924,-2.49554443359375,-0.011196533218026161,-2.9609255790710449,-0.41794142127037048,-3.345731258392334,0.16615717113018036,-3.1541965007781982,-4.0464468002319336,-5.499885082244873,-6.7078084945678711,-7.88913631439209
2.11469269,-0.11963027,0,0,0,0,0,1,0.257591367,1.769276,0.807963848,12.4563408,356.931946,357.70343,0.130132139,1.48268986,-0.351281047,353.84726,186.8985,224.715057,0.135111749,0.9863967,-0.328325033,46.826786,181.756638,203.701736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0912723541259766,-0.11963026970624924,-2.49554443359375,-0.011196533218026161,-2.9609255790710449,-0.41794142127037048,-3.345731258392334,0.16615717113018036,-3.1541965007781982,-4.0464468002319336,-5.499885082244873,-6.7078084945678711,-7.88913631439209
2.12603,-0.105424978,0,0,0,0,0,1,0.2575817,1.76927185,0.8079829,12.4520874,356.937653,357.7007,0.130105138,1.48268962,-0.3512628,353.845734,186.9006,224.716766,0.135119975,0.9863961,-0.328378081,46.83279,181.7644,203.706955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0791189670562744,-0.10542497783899307,-2.4696593284606934,-0.011038696393370628,-2.9530339241027832,-0.42023006081581116,-3.34801983833313,0.17136654257774353,-3.1601943969726563,-4.0514187812805176,-5.505251407623291,-6.7115964889526367,-7.8903989791870117
2.136879,-0.0916142762,0,0,0,0,0,1,0.257549763,1.769252,0.80796206,12.4469576,356.941772,357.7058,0.130070865,1.48270035,-0.3512336,353.841858,186.90152,224.71051,0.135016859,0.9863956,-0.3283341,46.81027,181.72998,203.642441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0803027153015137,-0.091614276170730591,-2.4552960395812988,-0.011117614805698395,-2.9420642852783203,-0.41912519931793213,-3.3428902626037598,0.16907757520675659,-3.1557750701904297,-4.052365779876709,-5.5078558921813965,-6.7191729545593262,-7.90278959274292
2.14790344,-0.0916142762,0,0,0,0,0,1,0.257613719,1.76924753,0.8079965,12.4425745,356.9374,357.709076,0.130064011,1.48266363,-0.35119772,353.836456,186.9064,224.707184,0.134976566,0.9863186,-0.328387618,46.7805672,181.7306,203.613663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0803027153015137,-0.091614276170730591,-2.4552960395812988,-0.011117614805698395,-2.9420642852783203,-0.41912519931793213,-3.3428902626037598,0.16907757520675659,-3.1557750701904297,-4.052365779876709,-5.5078558921813965,-6.7191729545593262,-7.90278959274292
2.159256,-0.07772466,0,0,0,0,0,1,0.257581234,1.76924944,0.808028,12.446064,356.948242,357.7075,0.130026877,1.48267055,-0.351181626,353.835236,186.905182,224.705017,0.134952843,0.9863236,-0.32840538,46.76957,181.726074,203.60556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0943500995635986,-0.077724657952785492,-2.4605047702789307,-0.011196533218026161,-2.9413540363311768,-0.41746792197227478,-3.3387863636016846,0.16813041269779205,-3.1491458415985107,-4.0466046333312988,-5.5046992301940918,-6.715857982635498,-7.8991589546203613
2.1704483,-0.06344044,0,0,0,0,0,1,0.2576247,1.76925743,0.808071852,12.4494638,356.960449,357.700745,0.129994392,1.48270512,-0.351144433,353.8327,186.916931,224.703247,0.13489747,0.986284733,-0.328389645,46.731163,181.722137,203.58316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.099953293800354,-0.063440442085266113,-2.4644505977630615,-0.011117614805698395,-2.9471938610076904,-0.41991439461708069,-3.3424167633056641,0.16820934414863586,-3.153012752532959,-4.04636812210083,-5.4990959167480469,-6.7097024917602539,-7.8904781341552734
2.181343,-0.0495508239,0,0,0,0,0,1,0.257623017,1.7692461,0.8081105,12.4416075,356.971375,357.697571,0.12995404,1.48270655,-0.351117969,353.830536,186.917969,224.6997,0.1348657,0.986287832,-0.328387976,46.726162,181.722,203.579834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0900096893310547,-0.049550823867321014,-2.4579005241394043,-0.011275451630353928,-2.9453787803649902,-0.41912519931793213,-3.3466782569885254,0.16939328610897064,-3.1552224159240723,-4.0465259552001953,-5.5011477470397949,-6.71017599105835,-7.8926877975463867
2.19216919,-0.0495508239,0,0,0,0,0,1,0.2575739,1.76929784,0.8081225,12.4354725,356.987244,357.695,0.129885316,1.48273039,-0.351079226,353.8287,186.91507,224.699738,0.134806633,0.9863062,-0.328339934,46.69453,181.722046,203.559967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0900096893310547,-0.049550823867321014,-2.4579005241394043,-0.011275451630353928,-2.9453787803649902,-0.41912519931793213,-3.3466782569885254,0.16939328610897064,-3.1552224159240723,-4.0465259552001953,-5.5011477470397949,-6.71017599105835,-7.8926877975463867
2.20413971,-0.0358190425,0,0,0,0,0,1,0.257578671,1.7693162,0.80815804,12.4398232,356.99,357.7009,0.129845321,1.48275208,-0.351071715,353.834717,186.915863,224.690231,0.134766936,0.9863068,-0.328337431,46.6928368,181.72493,203.562088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.079829216003418,-0.035819042474031448,-2.4277536869049072,-0.011196533218026161,-2.9360663890838623,-0.41683655977249146,-3.3434426784515381,0.1684461385011673,-3.1556169986724854,-4.0499191284179688,-5.5046992301940918,-6.7125434875488281,-7.8948974609375
2.21464539,-0.02153483,0,0,0,0,0,1,0.2575537,1.7693336,0.808210254,12.4359818,357.002319,357.7041,0.129850984,1.48271418,-0.350988269,353.825867,186.9236,224.69313,0.134740114,0.986439466,-0.328271627,46.68287,181.734238,203.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0830647945404053,-0.021534830331802368,-2.4207298755645752,-0.011196533218026161,-2.92722749710083,-0.42196625471115112,-3.3330254554748535,0.17097188532352448,-3.1492247581481934,-4.0488142967224121,-5.5024895668029785,-6.71380615234375,-7.8995537757873535
2.22577667,-0.02153483,0,0,0,0,0,1,0.2575546,1.7693361,0.8082775,12.4430494,356.996429,357.7026,0.129829824,1.48272371,-0.3509655,353.8181,186.920258,224.695419,0.13468194,0.986446738,-0.328255057,46.67745,181.73349,203.551834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0830647945404053,-0.021534830331802368,-2.4207298755645752,-0.011196533218026161,-2.92722749710083,-0.42196625471115112,-3.3330254554748535,0.17097188532352448,-3.1492247581481934,-4.0488142967224121,-5.5024895668029785,-6.71380615234375,-7.8995537757873535
2.23680878,-0.007724128,0,0,0,0,0,1,0.257594764,1.76931143,0.8083314,12.4444551,357.0102,357.7106,0.129773736,1.48278248,-0.35100615,353.816833,186.92572,224.697159,0.134624839,0.9864222,-0.328257442,46.6723175,181.746262,203.546463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0951393842697144,-0.0077241281978785992,-2.4235711097717285,-0.011196533218026161,-2.9287269115448,-0.42275545001029968,-3.3320784568786621,0.17034044861793518,-3.1447262763977051,-4.0416326522827148,-5.4952287673950195,-6.7072563171386719,-7.8910303115844727
2.24790955,0.00656104274,0,0,0,0,0,1,0.2575997,1.76930213,0.8083699,12.43992,357.007324,357.720062,0.129805267,1.48279285,-0.35097456,353.814453,186.9335,224.700455,0.134610653,0.986441135,-0.3282441,46.6608162,181.734451,203.530136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0951393842697144,0.0065610427409410477,-2.4264121055603027,-0.011038696393370628,-2.9326729774475098,-0.42701703310012817,-3.3413119316101074,0.17034044861793518,-3.1499350070953369,-4.0402121543884277,-5.4939661026000977,-6.7033891677856445,-7.8842434883117676
2.259201,0.00656104274,0,0,0,0,0,1,0.257570744,1.76931536,0.808416,12.4436445,357.0222,357.731628,0.129772961,1.4828037,-0.350959063,353.813232,186.92952,224.703079,0.134557664,0.986443043,-0.328211069,46.6631279,181.738434,203.5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0951393842697144,0.0065610427409410477,-2.4264121055603027,-0.011038696393370628,-2.9326729774475098,-0.42701703310012817,-3.3413119316101074,0.17034044861793518,-3.1499350070953369,-4.0402121543884277,-5.4939661026000977,-6.7033891677856445,-7.8842434883117676
2.27015686,0.0202948339,0,0,0,0,0,1,0.257560551,1.76928639,0.8084872,12.4436636,357.017273,357.734344,0.129776835,1.48277807,-0.350890517,353.814331,186.939255,224.700287,0.134607911,0.9864831,-0.328365445,46.64738,181.75029,203.514816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0873264074325562,0.020294833928346634,-2.4142587184906006,-0.011196533218026161,-2.9333832263946533,-0.42346569895744324,-3.3465993404388428,0.17105081677436829,-3.155695915222168,-4.0461311340332031,-5.5017004013061523,-6.7092289924621582,-7.8917407989501953
2.28123474,0.0343443453,0,0,0,0,0,1,0.257544279,1.76928139,0.8085332,12.4319925,357.022675,357.753,0.129740775,1.48277938,-0.3508767,353.81073,186.944977,224.700211,0.134558141,0.986488938,-0.3283522,46.64421,181.742767,203.503647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0838539600372314,0.034344345331192017,-2.3898727893829346,-0.011196533218026161,-2.9209141731262207,-0.42780622839927673,-3.3443107604980469,0.17357657849788666,-3.1546700000762939,-4.05055046081543,-5.5121965408325195,-6.7164106369018555,-7.8965549468994141
2.29226685,0.0484727845,0,0,0,0,0,1,0.2574066,1.76930308,0.8084861,12.43799,357.023132,357.76532,0.129690647,1.48279071,-0.350827336,353.808472,186.947968,224.700073,0.134528518,0.986467957,-0.328424931,46.6295738,181.77832,203.51088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0851167440414429,0.048472784459590912,-2.3823757171630859,-0.011275451630353928,-2.915468692779541,-0.43056836724281311,-3.3338935375213623,0.17373444139957428,-3.14701509475708,-4.0454998016357422,-5.5012269020080566,-6.7136483192443848,-7.8976597785949707
2.30387115,0.0484727845,0,0,0,0,0,1,0.2573794,1.76929379,0.808560967,12.4342241,357.012238,357.7659,0.129642308,1.48274767,-0.350771666,353.819153,186.950867,224.702942,0.134558976,0.986496,-0.328276277,46.62021,181.791473,203.523621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0851167440414429,0.048472784459590912,-2.3823757171630859,-0.011275451630353928,-2.915468692779541,-0.43056836724281311,-3.3338935375213623,0.17373444139957428,-3.14701509475708,-4.0454998016357422,-5.5012269020080566,-6.7136483192443848,-7.8976597785949707
2.31481934,0.0622855052,0,0,0,0,0,1,0.25734216,1.7692827,0.8086251,12.4440517,357.0191,357.7718,0.129605174,1.48274088,-0.350741863,353.815979,186.958,224.706848,0.134679615,0.986581564,-0.328363776,46.6051445,181.7938,203.491791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0967966318130493,0.06228550523519516,-2.3834805488586426,-0.011196533218026161,-2.9128644466400146,-0.42938458919525146,-3.3346827030181885,0.17436587810516357,-3.1455156803131104,-4.0380816459655762,-5.4927034378051758,-6.7017316818237305,-7.8855853080749512
2.32583618,0.07633502,0,0,0,0,0,1,0.2573467,1.76928735,0.808675647,12.4392462,357.0038,357.766418,0.129575074,1.48272538,-0.3507589,353.8134,186.9688,224.701355,0.1346541,0.9865931,-0.328326225,46.603817,181.798279,203.488846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0926139354705811,0.076335020363330841,-2.3843486309051514,-0.011117614805698395,-2.9206774234771729,-0.43088403344154358,-3.3410751819610596,0.17405015230178833,-3.148672342300415,-4.0388708114624023,-5.4927825927734375,-6.6995220184326172,-7.8808503150939941
2.33709717,0.07633502,0,0,0,0,0,1,0.257337868,1.76924109,0.8087009,12.4414568,356.9894,357.759583,0.129545033,1.48270476,-0.350742221,353.8114,186.968018,224.698868,0.134614468,0.986651063,-0.328355551,46.58639,181.787323,203.437851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0926139354705811,0.076335020363330841,-2.3843486309051514,-0.011117614805698395,-2.9206774234771729,-0.43088403344154358,-3.3410751819610596,0.17405015230178833,-3.148672342300415,-4.0388708114624023,-5.4927825927734375,-6.6995220184326172,-7.8808503150939941
2.3483963,0.09046346,0,0,0,0,0,1,0.25729233,1.76922655,0.8087418,12.4403687,356.994324,357.7517,0.129493058,1.48268032,-0.3507073,353.817444,186.965469,224.6993,0.134607136,0.986668944,-0.328333139,46.5966644,181.796783,203.44281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0780140161514282,0.090463459491729736,-2.3656449317932129,-0.011196533218026161,-2.9141271114349365,-0.43506669998168945,-3.3436794281005859,0.17602339386940002,-3.1545910835266113,-4.0450263023376465,-5.5026473999023438,-6.70962381362915,-7.8923721313476563
2.35938263,0.104512967,0,0,0,0,0,1,0.2572428,1.76920033,0.8087746,12.4448242,356.977966,357.7574,0.129460037,1.48266387,-0.350677729,353.811249,186.967621,224.697372,0.134550452,0.986660838,-0.328453183,46.57144,181.776047,203.378723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0806972980499268,0.10451296716928482,-2.3477306365966797,-0.011117614805698395,-2.9039466381073,-0.43727642297744751,-3.3418643474578857,0.17539195716381073,-3.1527760028839111,-4.0477886199951172,-5.5024895668029785,-6.7145166397094727,-7.8946609497070313
2.37059021,0.118483551,0,0,0,0,0,1,0.2572292,1.76925731,0.8088318,12.4403257,356.9809,357.753265,0.129425466,1.482723,-0.350676179,353.811584,186.959335,224.697891,0.1343916,0.98654604,-0.328233838,46.56077,181.763931,203.361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0927717685699463,0.11848355084657669,-2.3458364009857178,-0.011275451630353928,-2.8988959789276123,-0.43995964527130127,-3.3367345333099365,0.17768092453479767,-3.1472518444061279,-4.0428953170776367,-5.5031208992004395,-6.7145953178405762,-7.90065860748291
2.38132477,0.118483551,0,0,0,0,0,1,0.25718236,1.76926041,0.8089347,12.4439383,356.97467,357.738983,0.129416823,1.48272729,-0.350665569,353.813049,186.960571,224.695114,0.13432467,0.9865339,-0.328150034,46.5636635,181.773636,203.363632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0927717685699463,0.11848355084657669,-2.3458364009857178,-0.011275451630353928,-2.8988959789276123,-0.43995964527130127,-3.3367345333099365,0.17768092453479767,-3.1472518444061279,-4.0428953170776367,-5.5031208992004395,-6.7145953178405762,-7.90065860748291
2.39215851,0.132138416,0,0,0,0,0,1,0.257119954,1.769177,0.808937669,12.4357491,356.977844,357.7499,0.1294555,1.482707,-0.350563169,353.8108,186.953461,224.697891,0.134236515,0.9865433,-0.328050375,46.5695877,181.75502,203.343582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.0981382131576538,0.13213841617107391,-2.3516764640808105,-0.011117614805698395,-2.90576171875,-0.44532608985900879,-3.3410751819610596,0.17768092453479767,-3.1448841094970703,-4.0369768142700195,-5.4882841110229492,-6.6978650093078613,-7.8826651573181152
2.40401459,0.146503642,0,0,0,0,0,1,0.2570982,1.7691381,0.8090186,12.4497948,356.980835,357.7707,0.129451334,1.4827038,-0.350543618,353.8013,186.958359,224.685623,0.134174109,0.986541152,-0.327991247,46.57006,181.75769,203.351151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0915091037750244,0.14650364220142365,-2.3444948196411133,-0.011196533218026161,-2.9079716205596924,-0.44098556041717529,-3.3423378467559814,0.17673376202583313,-3.1481199264526367,-4.0379238128662109,-5.4920721054077148,-6.7003111839294434,-7.8794293403625488
2.41447449,0.146503642,0,0,0,0,0,1,0.257094741,1.76912928,0.809063435,12.45956,356.973145,357.799835,0.1294595,1.48268175,-0.3505187,353.799164,186.956558,224.691132,0.134336412,0.9864625,-0.328297973,46.56134,181.781967,203.33844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0915091037750244,0.14650364220142365,-2.3444948196411133,-0.011196533218026161,-2.9079716205596924,-0.44098556041717529,-3.3423378467559814,0.17673376202583313,-3.1481199264526367,-4.0379238128662109,-5.4920721054077148,-6.7003111839294434,-7.8794293403625488
